phase,source_url,destination_url,anchor_text,link_context,http_status,final_url,chain_length,verification,rel,recommended_action
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/cannibalization-analyst/,Content Operations Cannibalization Analyst Identify pages substantially competing for the same intent while separating normal topical overlap from likely cannibalization. View Agent online,li,200,https://agents.kujolang.ai/agents/cannibalization-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/code-reviewer/,"Verification Code Reviewer Review diffs for bugs, regressions, contract drift, missing tests, unsafe scope, and documentation mismatches. View Agent online",li,200,https://agents.kujolang.ai/agents/code-reviewer/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/content-portfolio-manager/,"Content Operations Content Portfolio Manager Classify content longitudinally as CREATE, GROW, MAINTAIN, REFRESH, MERGE, REDIRECT, RETIRE, or IGNORE. View Agent online",li,200,https://agents.kujolang.ai/agents/content-portfolio-manager/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/qa-lead/,"Verification QA Lead Define test plans, evidence requirements, acceptance gates, and quality status for a change or release candidate. View Agent online",li,200,https://agents.kujolang.ai/agents/qa-lead/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/content-pruning-analyst/,"Content Operations Content Pruning Analyst Find obsolete, redundant, or low-value content and propose evidence-backed keep, merge, redirect, refresh, or retire decisions. View Agent online",li,200,https://agents.kujolang.ai/agents/content-pruning-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/triage-agent/,"Verification Triage Agent Review flagged wrong outputs, stopped workflow states, failed handoffs, and abnormal results so the chain can decide whether to resume, reroute, require human review, or coordinate the immediate next response. View Agent online",li,200,https://agents.kujolang.ai/agents/triage-agent/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/site-qa-operator/,"Quality Operations Site QA Operator Determine whether the deployed site actually loads, links, renders, and behaves sanely using crawl and browser evidence. View Agent online",li,200,https://agents.kujolang.ai/agents/site-qa-operator/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/visual-qa-agent/,"Verification Visual QA Agent Produce deterministic browser, layout, accessibility, console, network, and visual evidence for user-facing surfaces. View Agent online",li,200,https://agents.kujolang.ai/agents/visual-qa-agent/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/performance-analyst/,Quality Operations Performance Analyst Track lab and real-user field performance as distinct evidence classes and compare them longitudinally. View Agent online,li,200,https://agents.kujolang.ai/agents/performance-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/release-verifier/,"Verification Release Verifier Check release readiness, run or coordinate release gates, and report blockers before ship decisions. View Agent online",li,200,https://agents.kujolang.ai/agents/release-verifier/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/accessibility-auditor/,Quality Operations Accessibility Auditor Run repeatable automated accessibility checks and produce evidence-backed repair priorities with explicit manual-review gaps. View Agent online,li,200,https://agents.kujolang.ai/agents/accessibility-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/security-reviewer/,"Verification Security Reviewer Review secrets, auth, host effects, path boundaries, network exposure, unsafe commands, dependency risk, and sensitive artifacts. View Agent online",li,200,https://agents.kujolang.ai/agents/security-reviewer/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/documentation-writer/,"Knowledge Documentation Writer Update READMEs, onboarding docs, changelogs, examples, runbooks, and user-facing technical documentation from source-grounded facts. View Agent online",li,200,https://agents.kujolang.ai/agents/documentation-writer/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/schema-auditor/,"Quality Operations Schema Auditor Review structured data validity, relevance, visible-content consistency, missing appropriate types, and obsolete patterns. View Agent online",li,200,https://agents.kujolang.ai/agents/schema-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/context-packager/,"Knowledge Context Packager Prepare compact context bundles, execution packs, workflow summaries, and handoff packets for downstream agents. View Agent online",li,200,https://agents.kujolang.ai/agents/context-packager/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/link-health-auditor/,"Quality Operations Link Health Auditor Analyze broken internal and outbound links, redirect chains, malformed destinations, and unexpected targets. View Agent online",li,200,https://agents.kujolang.ai/agents/link-health-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/metadata-auditor/,"Quality Operations Metadata Auditor Audit titles, descriptions, canonicals, robots, Open Graph, social, article metadata, duplication, and missing fields. View Agent online",li,200,https://agents.kujolang.ai/agents/metadata-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/sitrep-agent/,"Knowledge SITREP Agent Produce short status reports, current-state summaries, and handoff snapshots from available evidence. View Agent online",li,200,https://agents.kujolang.ai/agents/sitrep-agent/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/routine-worker/,Routine Worker Routine Worker Run explicitly assigned local commands or scripts and report exact results without interpretation beyond simple status. View Agent online,li,200,https://agents.kujolang.ai/agents/routine-worker/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/search-submission-operator/,Operations & Management Search Submission Operator Submit authorized URLs or sitemaps through supported providers and preserve auditable receipts without promising indexing. View Agent online,li,200,https://agents.kujolang.ai/agents/search-submission-operator/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/analytics-analyst/,"Operations & Management Analytics Analyst Analyze measured website behavior from a real analytics capability while preserving dimensions, metrics, identity settings, and uncertainty. View Agent online",li,200,https://agents.kujolang.ai/agents/analytics-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/test-runner/,"Routine Worker Test Runner Run explicit test, eval, or smoke commands and report exact results. View Agent online",li,200,https://agents.kujolang.ai/agents/test-runner/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/information-architecture-auditor/,"Operations & Management Information Architecture Auditor Review navigation, hierarchy, categories, tags, breadcrumbs, clusters, URLs, depth, discoverability, and orphaning. View Agent online",li,200,https://agents.kujolang.ai/agents/information-architecture-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/lint-runner/,"Routine Worker Lint Runner Run explicit lint, format-check, static-check, or compile-check commands and report exact results. View Agent online",li,200,https://agents.kujolang.ai/agents/lint-runner/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/distribution-operator/,Operations & Management Distribution Operator Turn approved published content into source-grounded distribution assets and publish only with explicit ACT authority and integration. View Agent online,li,200,https://agents.kujolang.ai/agents/distribution-operator/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/issue-hygiene-worker/,"Routine Worker Issue Hygiene Worker Check explicitly assigned issue hygiene conditions such as duplicates, stale status, labels, milestones, or missing reproduction details. View Agent online",li,200,https://agents.kujolang.ai/agents/issue-hygiene-worker/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/dependency-scanner/,"Routine Worker Dependency Scanner Run explicit dependency, package, manifest, lockfile, and package-status checks. View Agent online",li,200,https://agents.kujolang.ai/agents/dependency-scanner/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/search-web-standards-watch/,"Operations & Management Search & Web Standards Watch Monitor authoritative search, structured-data, indexing, analytics, browser, AI-search, and web-specification changes. View Agent online",li,200,https://agents.kujolang.ai/agents/search-web-standards-watch/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/receipt-collector/,"Routine Worker Receipt Collector Capture command output, logs, RunLedger receipts, CaseFile bundles, Watchdog telemetry references, and evidence paths for auditability. View Agent online",li,200,https://agents.kujolang.ai/agents/receipt-collector/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/webops-reporter/,"Operations & Management WebOps Reporter Synthesize existing WebOps evidence into quiet reports focused on improvements, regressions, changes, actions, deferrals, and unavailable checks. View Agent online",li,200,https://agents.kujolang.ai/agents/webops-reporter/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/indexation-analyst/,https://agents.kujolang.ai/agents/indexation-analyst/,Skip to main content,body,200,https://agents.kujolang.ai/agents/indexation-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/indexation-analyst/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/indexation-analyst/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/indexation-analyst/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/indexation-analyst/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/indexation-analyst/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/indexation-analyst/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/indexation-analyst/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/indexation-analyst/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/indexation-analyst/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/information-architecture-auditor/,https://agents.kujolang.ai/agents/information-architecture-auditor/,Skip to main content,body,200,https://agents.kujolang.ai/agents/information-architecture-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/information-architecture-auditor/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/information-architecture-auditor/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/information-architecture-auditor/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/information-architecture-auditor/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/information-architecture-auditor/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/information-architecture-auditor/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/information-architecture-auditor/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/information-architecture-auditor/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/information-architecture-auditor/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/integration-engineer/,https://agents.kujolang.ai/agents/integration-engineer/,Skip to main content,body,200,https://agents.kujolang.ai/agents/integration-engineer/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/integration-engineer/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/integration-engineer/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/integration-engineer/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/integration-engineer/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/integration-engineer/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/integration-engineer/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/integration-engineer/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/integration-engineer/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/integration-engineer/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/internal-link-specialist/,https://agents.kujolang.ai/agents/internal-link-specialist/,Skip to main content,body,200,https://agents.kujolang.ai/agents/internal-link-specialist/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/internal-link-specialist/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/internal-link-specialist/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/internal-link-specialist/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/internal-link-specialist/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/internal-link-specialist/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/internal-link-specialist/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/internal-link-specialist/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/internal-link-specialist/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/internal-link-specialist/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/issue-hygiene-worker/,https://agents.kujolang.ai/agents/issue-hygiene-worker/,Skip to main content,body,200,https://agents.kujolang.ai/agents/issue-hygiene-worker/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/issue-hygiene-worker/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/issue-hygiene-worker/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/issue-hygiene-worker/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/issue-hygiene-worker/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/issue-hygiene-worker/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/issue-hygiene-worker/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/issue-hygiene-worker/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/issue-hygiene-worker/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/issue-hygiene-worker/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/keyword-opportunity-analyst/,https://agents.kujolang.ai/agents/keyword-opportunity-analyst/,Skip to main content,body,200,https://agents.kujolang.ai/agents/keyword-opportunity-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/keyword-opportunity-analyst/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/keyword-opportunity-analyst/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/keyword-opportunity-analyst/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/keyword-opportunity-analyst/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/keyword-opportunity-analyst/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/keyword-opportunity-analyst/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/keyword-opportunity-analyst/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/keyword-opportunity-analyst/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/keyword-opportunity-analyst/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/link-health-auditor/,https://agents.kujolang.ai/agents/link-health-auditor/,Skip to main content,body,200,https://agents.kujolang.ai/agents/link-health-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/link-health-auditor/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/link-health-auditor/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/link-health-auditor/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/link-health-auditor/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/link-health-auditor/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/link-health-auditor/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/link-health-auditor/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/link-health-auditor/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/link-health-auditor/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/lint-runner/,https://agents.kujolang.ai/agents/lint-runner/,Skip to main content,body,200,https://agents.kujolang.ai/agents/lint-runner/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/lint-runner/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/lint-runner/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/lint-runner/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/lint-runner/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/lint-runner/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/lint-runner/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/lint-runner/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/lint-runner/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/lint-runner/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/metadata-auditor/,https://agents.kujolang.ai/agents/metadata-auditor/,Skip to main content,body,200,https://agents.kujolang.ai/agents/metadata-auditor/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/metadata-auditor/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/metadata-auditor/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/metadata-auditor/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/metadata-auditor/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/metadata-auditor/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/metadata-auditor/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/metadata-auditor/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/metadata-auditor/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/metadata-auditor/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/performance-analyst/,https://agents.kujolang.ai/agents/performance-analyst/,Skip to main content,body,200,https://agents.kujolang.ai/agents/performance-analyst/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/performance-analyst/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/performance-analyst/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/performance-analyst/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/performance-analyst/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/performance-analyst/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/performance-analyst/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/performance-analyst/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/performance-analyst/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,nav,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/performance-analyst/,https://agents.kujolang.ai/agents/webops/,WebOps,nav,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/planner/,https://agents.kujolang.ai/agents/planner/,Skip to main content,body,200,https://agents.kujolang.ai/agents/planner/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/planner/,https://agents.kujolang.ai/,Kujo Agents,div,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/planner/,https://agents.kujolang.ai/agents/chain-of-command/,Chain of Command,li,200,https://agents.kujolang.ai/agents/chain-of-command/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/planner/,https://agents.kujolang.ai/agents/webops/,WebOps,li,200,https://agents.kujolang.ai/agents/webops/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/planner/,https://agents.kujolang.ai/,Home,li,200,https://agents.kujolang.ai/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/planner/,https://agents.kujolang.ai/agents/,Agents,li,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/planner/,https://agents.kujolang.ai/agents/,Back to all agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
after,https://agents.kujolang.ai/agents/planner/,https://agents.kujolang.ai/agents/,Agents,nav,200,https://agents.kujolang.ai/agents/,0,local generated artifact,,
